Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment131/cerebellum,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/wnt6-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/mixed-embryonal-carcinoma-and-teratoma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/adam11-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/inferior-parietal-cortex,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/central-nervous-system-degenerative-disorder,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/methyltransferase,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/limb-development,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/choroid-plexus,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/supraesophageal-ganglion,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/inferior-temporal-gyrus-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ventricular-zone,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/mitogen-activated-protein-kinase,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/cell-adhesion-molecule,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cyclin-dependent-kinase-5-activator-1,17,0.0073
file:/C:/ccviews/forget/experiment/experiment131/vasoactive-intestinal-polypeptide-receptor-1,21,0.0090
file:/C:/ccviews/forget/experiment/experiment131/most-dili-concern,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/valvula-cerebelli,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/signaling-protein,7,0.0030
file:/C:/ccviews/forget/experiment/experiment131/material-anatomical-entity,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/egfr-gene-amplification,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/insomnia,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/pallium,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/organic-compound,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/tumor-susceptibility-gene-101-protein,22,0.0094
file:/C:/ccviews/forget/experiment/experiment131/breast-carcinoma-amplified-sequence-4,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/coregulation-pathway-for-androgen-receptor-activity,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/white-matter,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/anticonvulsants,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cerebral-abscess,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/signal-peptide,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/protein-cbfa2t1,20,0.0085
file:/C:/ccviews/forget/experiment/experiment131/anticonvulsant-agent,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/hypothalamus,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/nrxn2-gene-product,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/childhood-germ-cell-tumor,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/encephalitis,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/regional-part-of-brain,5,0.0021
file:/C:/ccviews/forget/experiment/experiment131/dbl-oncoprotein,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/dysembryoplastic-neuroepithelial-tumor,18,0.0077
file:/C:/ccviews/forget/experiment/experiment131/grem1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/lateral-ventricle-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/a-disintegrin-and-metalloprotease-with-thrombospondin-motifs-9,18,0.0077
file:/C:/ccviews/forget/experiment/experiment131/adipogenesis,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/benign-childhood-cerebral-neoplasm,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/medial-geniculate-body,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/extracellular-space,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/homo-sapiens,79,0.0337
file:/C:/ccviews/forget/experiment/experiment131/circumventricular-organs,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/central-nervous-system-sarcoma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/white-matter-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cingulate-cortex-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/corpus-striatum,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/diras3-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/bmp2-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/childhood-malignant-neoplasm,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/epidermal-growth-factor-receptor-family-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/nrg3-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/neuropeptide-y-receptor-type-2,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/rasgrp1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/sh2-domain,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/hind-brain,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/thalamus-volume,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/granular-eminence,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/executive-function-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/proximal-tubule-bicarbonate-reclamation-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/sensory-process,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cx3cr1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/intracellular-signaling-process,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/alk-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/pars-triangularis-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/primitive-neuroectodermal-tumor,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/d341med,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-density-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/creb-activation-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/chordata,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/neuregulin-3,19,0.0081
file:/C:/ccviews/forget/experiment/experiment131/genetic-dementia,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/telomere-length-maintenance,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/disintegrin-and-metalloproteinase-domain-containing-protein-11,16,0.0068
file:/C:/ccviews/forget/experiment/experiment131/rna-splicing,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/hydrolysis,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/external-capsule,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/sk-n-dz,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/benign-intracranial-neoplasm,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/fatty-acid-metabolism-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/oculomotor-nuclear-complex,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/neoplasm,5,0.0021
file:/C:/ccviews/forget/experiment/experiment131/btbpoz-domain,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/supratentorial-brain,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ck1cdk5-regulation-pathway,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/mesencephalon,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/rna-binding,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/malignant-soft-tissue-tumor-of-uncertain-differentiation,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/foramen-of-monroe,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/renal-cell-carcinoma-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/d721med,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/homeo-domain,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/lateral-ventricle-subependymal-layer,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/diclosulam,5,0.0021
file:/C:/ccviews/forget/experiment/experiment131/aldosterone-regulated-sodium-reabsorption-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cranial-nerve,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/th2-cytokine-gene-induction-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/drug-allergen,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ectoderm-derived-structure,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/shc-transforming-protein-3,16,0.0068
file:/C:/ccviews/forget/experiment/experiment131/leucine-rich-repeat,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/lis1-pathway,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cingulate-cortex,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/temporal-horn-of-lateral-ventricle-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/membrane-localization-motif,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/energy-metabolism-process,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cholecystokinin,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/dentate-gyrus-of-hippocampal-formation,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/krev-interaction-trapped-protein-1,14,0.0060
file:/C:/ccviews/forget/experiment/experiment131/glycine-serine-and-threonine-metabolism-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cerebral-meninges,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/cell-proliferation,12,0.0051
file:/C:/ccviews/forget/experiment/experiment131/post-operative-stroke,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/genetic-neurodegenerative-disease,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/nerve,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/lymphoid-tissue,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/calcineurin,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cdh11-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/occipital-cortex,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/keratinocyte-differentiation-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ch-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/central-nervous-system-embryonal-tumor-,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/krit1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/10-monohydroxycarbazepine,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/endocytosis-pathway,5,0.0021
file:/C:/ccviews/forget/experiment/experiment131/adrenal-gland,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ksr2-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/childhood-central-nervous-system-germ-cell-tumor,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cellular-membrane,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-neoplasm,13,0.0055
file:/C:/ccviews/forget/experiment/experiment131/corpus-callosum-posterior-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/epithelium,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/neoplastic-round-neuroepithelial-cell,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/kinase-suppressor-of-ras-2,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/eomes-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-hypoxia,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/alzheimers-disease-pathway-biocarta,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/reelin-signaling-pathway-pid,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/lateral-orbital-frontal-cortex-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/midbrain-hindbrain-boundary,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ammons-horn,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/somatosensory-cortex,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/maturation,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/meningoencephalitis,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/salmonella-pathway,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/immune-system,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/fasciculus-of-brain,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/discoidin-domain-containing-receptor-2,19,0.0081
file:/C:/ccviews/forget/experiment/experiment131/tsp-1-induced-apoptosis-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/alanine-aspartate-and-glutamate-metabolism-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/protein-wnt-4,16,0.0068
file:/C:/ccviews/forget/experiment/experiment131/cerebral-toxoplasmosis,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/ec-35198--histone-deacetylase--inhibitor,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/von-hippel-lindau-syndrome,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/protein-wnt-6,20,0.0085
file:/C:/ccviews/forget/experiment/experiment131/infant-intracranial-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/vacuolar-protein-sorting,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cyp26b1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/aids-dementia,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cell-matrix-adhesion-process,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/lung-carcinoma-metastatic-in-the-brain,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/pik3r5-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/chagas-disease-pathway,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/viral-infection,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/social-domain-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/left-inferior-lateral-ventricle-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/pdgfr-alpha-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-dura-mater,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/lingual-gyrus-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/transport-vesicle,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/malignant-brain-neoplasm,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/brain-region,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cy,18,0.0077
file:/C:/ccviews/forget/experiment/experiment131/stathmin-pathway,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/multicellular-organism,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/47xyy-syndrome,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/g-protein-coupled-receptor,24,0.0102
file:/C:/ccviews/forget/experiment/experiment131/ventricular-system-of-brain,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/cell-surface-receptor,12,0.0051
file:/C:/ccviews/forget/experiment/experiment131/adra1a-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/negative-regulation-of-apoptosis,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/intercellular-communication-process,18,0.0077
file:/C:/ccviews/forget/experiment/experiment131/childhood-brain-meningioma,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/cerebral-ventricle,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/brain-microvascular-endothelial-cell,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/diuretic-nos,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/general-qualifier,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/sulfonamides,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/neural-peptide-receptor,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/synuclein-family,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/encephalomyelitis,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/sodium-channel-blocker,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/extraventricular-neurocytoma,10,0.0043
file:/C:/ccviews/forget/experiment/experiment131/nrg3-gene-product,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/prostate-cancer-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/dementia,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/internalization-pathway-for-epidermal-growth-factor-receptor,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/esophageal-neoplasm,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/central-nervous-system,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/brain-cortex-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/ddr1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/chp212,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/brain-part,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/radiation-induced-brain-injury,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/lung,36,0.0154
file:/C:/ccviews/forget/experiment/experiment131/rgd-motif,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/caveolin-1,33,0.0141
file:/C:/ccviews/forget/experiment/experiment131/cell-cycle-protein,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/t-lymphocyte,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/chromatin-remodeling,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/choroid-plexus-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/contactin-associated-protein-1,20,0.0085
file:/C:/ccviews/forget/experiment/experiment131/protein-protein-interaction,12,0.0051
file:/C:/ccviews/forget/experiment/experiment131/hedgehog-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/oligodendroglioma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/cell-motility,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/cerebellum-cortex-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/inferior-colliculus,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/neuroblastoma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/central-nervous-system-solitary-fibrous-tumorhemangiopericytoma-grade-3,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/d-1b--dopamine-receptor,11,0.0047
file:/C:/ccviews/forget/experiment/experiment131/bmp-receptor-signaling-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/femur,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/apba1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/phosphatidylinositol-signaling-system-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/mapk6-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/u-251-mg,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/glycolysis,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/p53-effector-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/calretinin,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/pdz-domain,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/visna,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/tight-junction-assembly-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/pancreatic-cancer-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/grade-2,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/neural-tissue-of-brain,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/limhomeobox-protein-lhx1,15,0.0064
file:/C:/ccviews/forget/experiment/experiment131/grade-1,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/neuron,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/carbamazepine-epoxide,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cerebritis,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/digestive-system,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/white-matter-hyperintensity-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/neuron-projection-bundle,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/fourth-ventricle-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/respiratory-system,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/gamma-secretase-mediated-erbb4-signaling-pathway,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/compatible-osmolytes-role,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/social-brain,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/cerebral-subcortex,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/left-superior-temporal-gyrus-grey-matter-volume-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/sstr3-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/neural-tube,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/rig-i-like-receptor-signaling-pathway,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/h4,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/oxcarbazepine,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/triazoles,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/tyrosine-phosphorylation,8,0.0034
file:/C:/ccviews/forget/experiment/experiment131/receptor-serinethreonine-kinase,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/vasculature,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/toll-like-receptor-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/adult-meningioma,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/central-gray-substance-of-midbrain,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/akap9-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/apelin,7,0.0030
file:/C:/ccviews/forget/experiment/experiment131/vipr1-gene,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/quality--knapsack-,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/il4-mediated-signaling-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/smarcb1-gene-inactivation,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/lentiform-nucleus-measurement,1,0.0004
file:/C:/ccviews/forget/experiment/experiment131/glutathione-s-transferase-mu-3,13,0.0055
file:/C:/ccviews/forget/experiment/experiment131/embryogenesis,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/ankyrin-repeat,4,0.0017
file:/C:/ccviews/forget/experiment/experiment131/peptidase-family-m12b,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/thymus-gland,6,0.0026
file:/C:/ccviews/forget/experiment/experiment131/receptor-binding,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/purinergic-receptor,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/alpha-1a-adrenergic-receptor,17,0.0073
file:/C:/ccviews/forget/experiment/experiment131/neuroendocrine-cell,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/type-i-diabetes-mellitus-pathway,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/metastatic-malignant-neoplasm-in-the-central-nervous-system,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/arachnoid-mater,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/mdm2-gene-amplification,3,0.0013
file:/C:/ccviews/forget/experiment/experiment131/caveola,2,0.0009
file:/C:/ccviews/forget/experiment/experiment131/protein-hormone-receptor,6,0.0026
